# x
5.644531250000000000e-01 4.613968431949615479e-01
-4.355468750000000000e-01 2.081388384103775024e-01
-1.855468750000000000e-01 3.785745501518249512e-01
8.144531250000000000e-01 2.139302790164947510e-01
3.144531250000000000e-01 3.450138270854949951e-01
-6.855468750000000000e-01 5.563174933195114136e-02
-5.605468750000000000e-01 4.342706799507141113e-01
4.394531250000000000e-01 3.035399317741394043e-01
9.394531250000000000e-01 4.997171163558959961e-01
-6.054687500000000000e-02 2.074566334486007690e-01
-3.105468750000000000e-01 2.340820729732513428e-01
6.894531250000000000e-01 2.826204299926757812e-01
1.894531250000000000e-01 5.686763674020767212e-03
-8.105468750000000000e-01 4.228003025054931641e-01
-8.730468750000000000e-01 2.228822410106658936e-01
1.269531250000000000e-01 1.893566846847534180e-01
6.269531250000000000e-01 3.321484029293060303e-01
-3.730468750000000000e-01 2.496331334114074707e-01
-1.230468750000000000e-01 1.759789735078811646e-01
8.769531250000000000e-01 4.913633763790130615e-01
3.769531250000000000e-01 4.452524483203887939e-01
-6.230468750000000000e-01 4.135054647922515869e-01
-7.480468750000000000e-01 4.569292962551116943e-01
2.519531250000000000e-01 3.643015623092651367e-01
7.519531250000000000e-01 2.112970948219299316e-01
-2.480468750000000000e-01 1.053430363535881042e-01
-4.980468750000000000e-01 2.026470452547073364e-01
5.019531250000000000e-01 4.705531299114227295e-01
1.953125000000000000e-03 2.741695344448089600e-01
-9.980468750000000000e-01 2.843223810195922852e-01
-9.970703125000000000e-01 2.275513857603073120e-01
2.929687500000000000e-03 9.055639058351516724e-02
5.029296875000000000e-01 4.762541130185127258e-02
-4.970703125000000000e-01 3.428195118904113770e-01
-2.470703125000000000e-01 1.222527176141738892e-01
7.529296875000000000e-01 3.934556543827056885e-01
2.529296875000000000e-01 2.956463210284709930e-02
-7.470703125000000000e-01 3.862710595130920410e-01
-6.220703125000000000e-01 4.860737323760986328e-01
3.779296875000000000e-01 2.867800891399383545e-01
8.779296875000000000e-01 6.491382420063018799e-02
-1.220703125000000000e-01 4.552508294582366943e-01
-3.720703125000000000e-01 5.408728495240211487e-02
6.279296875000000000e-01 4.782000780105590820e-01
1.279296875000000000e-01 3.969964087009429932e-01
-8.720703125000000000e-01 2.086710184812545776e-01
-8.095703125000000000e-01 3.838263154029846191e-01
1.904296875000000000e-01 3.334759473800659180e-01
6.904296875000000000e-01 2.209490835666656494e-01
-3.095703125000000000e-01 1.415299251675605774e-02
-5.957031250000000000e-02 1.536641418933868408e-01
9.404296875000000000e-01 3.594378530979156494e-01
4.404296875000000000e-01 4.468452334403991699e-01
-5.595703125000000000e-01 1.376807838678359985e-01
-6.845703125000000000e-01 1.898732781410217285e-01
3.154296875000000000e-01 1.754018664360046387e-01
8.154296875000000000e-01 4.750927388668060303e-01
-1.845703125000000000e-01 4.127967730164527893e-02
-4.345703125000000000e-01 2.136615961790084839e-01
5.654296875000000000e-01 3.396478593349456787e-01
6.542968750000000000e-02 1.235326528549194336e-01
-9.345703125000000000e-01 4.015116691589355469e-01
-9.033203125000000000e-01 4.484825432300567627e-01
9.667968750000000000e-02 4.390994906425476074e-01
5.966796875000000000e-01 3.163876235485076904e-01
-4.033203125000000000e-01 3.716567456722259521e-01
-1.533203125000000000e-01 4.752500355243682861e-01
8.466796875000000000e-01 4.038447439670562744e-01
3.466796875000000000e-01 5.763356015086174011e-02
-6.533203125000000000e-01 3.235024213790893555e-01
-5.283203125000000000e-01 3.367573022842407227e-01
4.716796875000000000e-01 3.009669780731201172e-01
9.716796875000000000e-01 1.346406787633895874e-01
-2.832031250000000000e-02 3.310933010652661324e-03
-2.783203125000000000e-01 3.375037610530853271e-01
7.216796875000000000e-01 4.266556799411773682e-01
2.216796875000000000e-01 1.203227490186691284e-01
-7.783203125000000000e-01 3.954468071460723877e-01
-8.408203125000000000e-01 3.487770855426788330e-01
1.591796875000000000e-01 5.034181475639343262e-01
6.591796875000000000e-01 3.226802498102188110e-02
-3.408203125000000000e-01 4.809889495372772217e-01
-9.082031250000000000e-02 3.038405776023864746e-01
9.091796875000000000e-01 1.382124572992324829e-01
4.091796875000000000e-01 1.284612119197845459e-01
-5.908203125000000000e-01 7.462815940380096436e-02
-7.158203125000000000e-01 1.701829768717288971e-02
2.841796875000000000e-01 1.391274034976959229e-01
7.841796875000000000e-01 2.275700569152832031e-01
-2.158203125000000000e-01 3.605145215988159180e-02
-4.658203125000000000e-01 4.179357290267944336e-01
5.341796875000000000e-01 1.509546041488647461e-01
3.417968750000000000e-02 2.017775475978851318e-01
-9.658203125000000000e-01 2.413650453090667725e-01
-9.501953125000000000e-01 2.419232577085494995e-01
4.980468750000000000e-02 2.338592261075973511e-01
5.498046875000000000e-01 1.132343038916587830e-01
-4.501953125000000000e-01 2.166344821453094482e-01
-2.001953125000000000e-01 2.729525268077850342e-01
7.998046875000000000e-01 1.085751131176948547e-01
2.998046875000000000e-01 1.212508529424667358e-01
-7.001953125000000000e-01 4.138484969735145569e-02
-5.751953125000000000e-01 3.897499740123748779e-01
4.248046875000000000e-01 1.990412771701812744e-01
9.248046875000000000e-01 3.415201604366302490e-01
-7.519531250000000000e-02 2.710258066654205322e-01
-3.251953125000000000e-01 3.271915316581726074e-01
6.748046875000000000e-01 2.134020328521728516e-01
1.748046875000000000e-01 3.808380365371704102e-01
-8.251953125000000000e-01 1.540688425302505493e-01
-7.626953125000000000e-01 4.566869139671325684e-01
2.373046875000000000e-01 2.633759677410125732e-01
7.373046875000000000e-01 2.097577750682830811e-01
-2.626953125000000000e-01 2.503637969493865967e-01
-1.269531250000000000e-02 3.027197420597076416e-01
9.873046875000000000e-01 4.632097482681274414e-01
4.873046875000000000e-01 3.530171215534210205e-01
-5.126953125000000000e-01 2.789227664470672607e-01
-6.376953125000000000e-01 9.928140044212341309e-02
3.623046875000000000e-01 2.334897220134735107e-01
8.623046875000000000e-01 4.605989456176757812e-01
-1.376953125000000000e-01 4.719249904155731201e-01
-3.876953125000000000e-01 3.092529773712158203e-01
6.123046875000000000e-01 2.862446010112762451e-01
1.123046875000000000e-01 2.396022202447056770e-03
-8.876953125000000000e-01 8.997041732072830200e-03
-9.189453125000000000e-01 2.548919022083282471e-01
8.105468750000000000e-02 6.774101406335830688e-02
5.810546875000000000e-01 2.398246824741363525e-01
-4.189453125000000000e-01 3.058986961841583252e-01
-1.689453125000000000e-01 9.302650392055511475e-02
8.310546875000000000e-01 6.996700167655944824e-02
3.310546875000000000e-01 1.327464133501052856e-01
-6.689453125000000000e-01 1.915788799524307251e-01
-5.439453125000000000e-01 2.477806210517883301e-01
4.560546875000000000e-01 4.933043420314788818e-01
9.560546875000000000e-01 3.732654452323913574e-01
-4.394531250000000000e-02 4.291477799415588379e-01
-2.939453125000000000e-01 4.360377490520477295e-01
7.060546875000000000e-01 4.059344530105590820e-02
2.060546875000000000e-01 1.503060609102249146e-01
-7.939453125000000000e-01 4.763373434543609619e-01
-8.564453125000000000e-01 1.330404132604598999e-01
1.435546875000000000e-01 1.134869158267974854e-01
6.435546875000000000e-01 6.136720255017280579e-02
-3.564453125000000000e-01 3.779818415641784668e-01
-1.064453125000000000e-01 4.991184771060943604e-01
8.935546875000000000e-01 4.060443937778472900e-01
3.935546875000000000e-01 3.751847445964813232e-01
-6.064453125000000000e-01 2.794271707534790039e-01
-7.314453125000000000e-01 1.247921437025070190e-01
2.685546875000000000e-01 1.016180217266082764e-01
7.685546875000000000e-01 1.226250901818275452e-01
-2.314453125000000000e-01 4.975876212120056152e-01
-4.814453125000000000e-01 2.878429181873798370e-02
5.185546875000000000e-01 8.571662753820419312e-02
1.855468750000000000e-02 4.531013369560241699e-01
-9.814453125000000000e-01 4.479852318763732910e-01
-9.736328125000000000e-01 4.039334058761596680e-01
2.636718750000000000e-02 2.227459251880645752e-01
5.263671875000000000e-01 3.902738541364669800e-02
-4.736328125000000000e-01 3.816167712211608887e-01
-2.236328125000000000e-01 5.625740066170692444e-02
7.763671875000000000e-01 3.486560881137847900e-01
2.763671875000000000e-01 2.971181869506835938e-01
-7.236328125000000000e-01 3.165833950042724609e-01
-5.986328125000000000e-01 2.974165380001068115e-01
4.013671875000000000e-01 4.002009332180023193e-01
9.013671875000000000e-01 2.124599516391754150e-01
-9.863281250000000000e-02 2.551918104290962219e-02
-3.486328125000000000e-01 3.182720541954040527e-01
6.513671875000000000e-01 3.954677283763885498e-01
1.513671875000000000e-01 2.739548087120056152e-01
-8.486328125000000000e-01 2.864556610584259033e-01
-7.861328125000000000e-01 9.833615273237228394e-03
2.138671875000000000e-01 3.968228697776794434e-01
7.138671875000000000e-01 1.697386503219604492e-01
-2.861328125000000000e-01 3.263436555862426758e-01
-3.613281250000000000e-02 1.008217111229896545e-01
9.638671875000000000e-01 3.322846591472625732e-01
4.638671875000000000e-01 4.688080847263336182e-01
-5.361328125000000000e-01 4.085054397583007812e-01
-6.611328125000000000e-01 1.044610794633626938e-02
3.388671875000000000e-01 3.121764361858367920e-01
8.388671875000000000e-01 5.624370276927947998e-02
-1.611328125000000000e-01 2.263635545969009399e-01
-4.111328125000000000e-01 1.622442752122879028e-01
5.888671875000000000e-01 3.480268120765686035e-01
8.886718750000000000e-02 2.226184308528900146e-01
-9.111328125000000000e-01 5.027096271514892578e-01
-8.798828125000000000e-01 1.668285764753818512e-02
1.201171875000000000e-01 2.000490427017211914e-01
6.201171875000000000e-01 2.636447250843048096e-01
-3.798828125000000000e-01 5.033571124076843262e-01
-1.298828125000000000e-01 1.745427548885345459e-01
8.701171875000000000e-01 2.265170067548751831e-01
3.701171875000000000e-01 5.046434998512268066e-01
-6.298828125000000000e-01 3.811722397804260254e-01
-5.048828125000000000e-01 1.572950929403305054e-02
4.951171875000000000e-01 6.147626414895057678e-02
9.951171875000000000e-01 2.963660359382629395e-01
-4.882812500000000000e-03 3.760585784912109375e-01
-2.548828125000000000e-01 2.604439258575439453e-01
7.451171875000000000e-01 3.389718830585479736e-01
2.451171875000000000e-01 2.451432496309280396e-01
-7.548828125000000000e-01 7.284566015005111694e-02
-8.173828125000000000e-01 2.574069499969482422e-01
1.826171875000000000e-01 4.372488558292388916e-01
6.826171875000000000e-01 1.640999466180801392e-01
-3.173828125000000000e-01 1.040638461709022522e-01
-6.738281250000000000e-02 1.858388781547546387e-01
9.326171875000000000e-01 2.943383157253265381e-01
4.326171875000000000e-01 2.237670123577117920e-01
-5.673828125000000000e-01 4.781719148159027100e-01
-6.923828125000000000e-01 3.563430607318878174e-01
3.076171875000000000e-01 8.769562840461730957e-02
8.076171875000000000e-01 1.513272970914840698e-01
-1.923828125000000000e-01 4.654290080070495605e-01
-4.423828125000000000e-01 2.388153076171875000e-01
5.576171875000000000e-01 4.358287453651428223e-01
5.761718750000000000e-02 5.870152637362480164e-02
-9.423828125000000000e-01 3.927949965000152588e-01
-9.580078125000000000e-01 1.597573757171630859e-01
4.199218750000000000e-02 2.051597237586975098e-01
5.419921875000000000e-01 3.797623217105865479e-01
-4.580078125000000000e-01 1.396256387233734131e-01
-2.080078125000000000e-01 7.488919049501419067e-02
7.919921875000000000e-01 2.112389802932739258e-01
2.919921875000000000e-01 5.549300834536552429e-02
-7.080078125000000000e-01 1.837006956338882446e-01
-5.830078125000000000e-01 1.069130077958106995e-01
4.169921875000000000e-01 3.469098210334777832e-01
9.169921875000000000e-01 6.388829648494720459e-02
-8.300781250000000000e-02 1.795711219310760498e-01
-3.330078125000000000e-01 2.073164433240890503e-01
6.669921875000000000e-01 2.541956603527069092e-01
1.669921875000000000e-01 3.677487969398498535e-01
-8.330078125000000000e-01 3.230448663234710693e-01
-7.705078125000000000e-01 3.100149631500244141e-01
2.294921875000000000e-01 2.175707072019577026e-01
7.294921875000000000e-01 3.590258657932281494e-01
-2.705078125000000000e-01 4.086700081825256348e-01
-2.050781250000000000e-02 1.719376742839813232e-01
9.794921875000000000e-01 3.235090076923370361e-01
4.794921875000000000e-01 2.076555192470550537e-01
-5.205078125000000000e-01 1.202140673995018005e-01
-6.455078125000000000e-01 1.447710543870925903e-01
3.544921875000000000e-01 4.903073906898498535e-01
8.544921875000000000e-01 1.415777355432510376e-01
-1.455078125000000000e-01 3.727993965148925781e-01
-3.955078125000000000e-01 4.129883646965026855e-01
6.044921875000000000e-01 1.178920194506645203e-01
1.044921875000000000e-01 9.857497364282608032e-02
-8.955078125000000000e-01 2.685355544090270996e-01
-9.267578125000000000e-01 4.173078760504722595e-02
7.324218750000000000e-02 1.464715003967285156e-01
5.732421875000000000e-01 4.381985664367675781e-01
-4.267578125000000000e-01 2.408592253923416138e-01
-1.767578125000000000e-01 7.358541339635848999e-02
8.232421875000000000e-01 8.217240869998931885e-02
3.232421875000000000e-01 3.739765882492065430e-01
-6.767578125000000000e-01 1.246066763997077942e-01
-5.517578125000000000e-01 1.037022769451141357e-01
4.482421875000000000e-01 2.997317910194396973e-01
9.482421875000000000e-01 4.110344946384429932e-01
-5.175781250000000000e-02 3.368354737758636475e-01
-3.017578125000000000e-01 3.475676774978637695e-01
6.982421875000000000e-01 4.056581556797027588e-01
1.982421875000000000e-01 2.442130446434020996e-01
-8.017578125000000000e-01 4.596054255962371826e-01
-8.642578125000000000e-01 5.051325559616088867e-01
1.357421875000000000e-01 2.436028569936752319e-01
6.357421875000000000e-01 1.565304994583129883e-01
-3.642578125000000000e-01 3.732384741306304932e-01
-1.142578125000000000e-01 2.854880690574645996e-01
8.857421875000000000e-01 4.221872985363006592e-01
3.857421875000000000e-01 1.637134850025177002e-01
-6.142578125000000000e-01 4.334285259246826172e-01
-7.392578125000000000e-01 5.029097199440002441e-01
2.607421875000000000e-01 4.177346825599670410e-01
7.607421875000000000e-01 4.517843723297119141e-01
-2.392578125000000000e-01 7.799786329269409180e-02
-4.892578125000000000e-01 2.169054448604583740e-01
5.107421875000000000e-01 4.010798633098602295e-01
1.074218750000000000e-02 2.889926135540008545e-01
-9.892578125000000000e-01 9.899707883596420288e-02
-9.853515625000000000e-01 3.941054046154022217e-01
1.464843750000000000e-02 2.872500419616699219e-01
5.146484375000000000e-01 2.486569881439208984e-01
-4.853515625000000000e-01 5.968127399682998657e-02
-2.353515625000000000e-01 4.964866638183593750e-01
7.646484375000000000e-01 4.664655327796936035e-01
2.646484375000000000e-01 4.966396689414978027e-01
-7.353515625000000000e-01 9.302651882171630859e-02
-6.103515625000000000e-01 3.809585571289062500e-01
3.896484375000000000e-01 4.089127480983734131e-01
8.896484375000000000e-01 4.876551926136016846e-01
-1.103515625000000000e-01 2.789663970470428467e-01
-3.603515625000000000e-01 1.054717600345611572e-01
6.396484375000000000e-01 5.315070971846580505e-02
1.396484375000000000e-01 5.989733710885047913e-02
-8.603515625000000000e-01 2.664389014244079590e-01
-7.978515625000000000e-01 5.626505240797996521e-02
2.021484375000000000e-01 5.632813274860382080e-02
7.021484375000000000e-01 1.634218841791152954e-01
-2.978515625000000000e-01 4.953876137733459473e-01
-4.785156250000000000e-02 1.216621696949005127e-01
9.521484375000000000e-01 4.066083133220672607e-01
4.521484375000000000e-01 4.457623660564422607e-01
-5.478515625000000000e-01 1.684799604117870331e-02
-6.728515625000000000e-01 2.827147021889686584e-02
3.271484375000000000e-01 4.309104382991790771e-01
8.271484375000000000e-01 2.522388994693756104e-01
-1.728515625000000000e-01 1.572162210941314697e-01
-4.228515625000000000e-01 3.004872202873229980e-01
5.771484375000000000e-01 2.953686714172363281e-01
7.714843750000000000e-02 3.675183057785034180e-01
-9.228515625000000000e-01 4.006783068180084229e-01
-8.916015625000000000e-01 2.238160520792007446e-01
1.083984375000000000e-01 6.061487644910812378e-02
6.083984375000000000e-01 3.870572149753570557e-01
-3.916015625000000000e-01 5.577863380312919617e-02
-1.416015625000000000e-01 9.369171410799026489e-02
8.583984375000000000e-01 1.018532216548919678e-01
3.583984375000000000e-01 3.143699094653129578e-02
-6.416015625000000000e-01 2.638210058212280273e-01
-5.166015625000000000e-01 4.520207643508911133e-01
4.833984375000000000e-01 3.580828011035919189e-01
9.833984375000000000e-01 6.778471171855926514e-02
-1.660156250000000000e-02 1.731655448675155640e-01
-2.666015625000000000e-01 3.274527564644813538e-02
7.333984375000000000e-01 2.366029471158981323e-02
2.333984375000000000e-01 1.758683174848556519e-01
-7.666015625000000000e-01 2.019972354173660278e-01
-8.291015625000000000e-01 1.090353131294250488e-01
1.708984375000000000e-01 2.619334757328033447e-01
6.708984375000000000e-01 1.775902509689331055e-01
-3.291015625000000000e-01 4.905022084712982178e-01
-7.910156250000000000e-02 3.556882441043853760e-01
9.208984375000000000e-01 9.086515009403228760e-02
4.208984375000000000e-01 2.105340659618377686e-01
-5.791015625000000000e-01 3.852753341197967529e-01
-7.041015625000000000e-01 3.956088125705718994e-01
2.958984375000000000e-01 4.640631675720214844e-01
7.958984375000000000e-01 1.084110289812088013e-01
-2.041015625000000000e-01 1.952240057289600372e-02
-4.541015625000000000e-01 2.085108309984207153e-01
5.458984375000000000e-01 1.395756602287292480e-01
4.589843750000000000e-02 2.171745747327804565e-01
-9.541015625000000000e-01 4.870968461036682129e-01
-9.384765625000000000e-01 3.107653558254241943e-01
6.152343750000000000e-02 4.868447482585906982e-01
5.615234375000000000e-01 2.846724689006805420e-01
-4.384765625000000000e-01 2.357151061296463013e-01
-1.884765625000000000e-01 4.193462431430816650e-01
8.115234375000000000e-01 5.235921964049339294e-02
3.115234375000000000e-01 2.614892423152923584e-01
-6.884765625000000000e-01 4.103695154190063477e-01
-5.634765625000000000e-01 3.617314696311950684e-01
4.365234375000000000e-01 3.254196047782897949e-02
9.365234375000000000e-01 4.021817445755004883e-01
-6.347656250000000000e-02 3.907544910907745361e-01
-3.134765625000000000e-01 1.567003503441810608e-02
6.865234375000000000e-01 4.155935347080230713e-01
1.865234375000000000e-01 3.242509663105010986e-01
-8.134765625000000000e-01 1.363166123628616333e-01
-7.509765625000000000e-01 3.481827974319458008e-01
2.490234375000000000e-01 5.045793652534484863e-01
7.490234375000000000e-01 9.901250153779983521e-02
-2.509765625000000000e-01 1.430629342794418335e-01
-9.765625000000000000e-04 3.177436292171478271e-01
9.990234375000000000e-01 4.203462600708007812e-01
4.990234375000000000e-01 4.772039055824279785e-01
-5.009765625000000000e-01 6.179326679557561874e-03
-6.259765625000000000e-01 3.087893594056367874e-03
3.740234375000000000e-01 3.969150781631469727e-01
8.740234375000000000e-01 2.490597367286682129e-01
-1.259765625000000000e-01 3.934802711009979248e-01
-3.759765625000000000e-01 4.335816502571105957e-01
6.240234375000000000e-01 9.156069904565811157e-02
1.240234375000000000e-01 2.152278274297714233e-01
-8.759765625000000000e-01 2.693081200122833252e-01
-9.072265625000000000e-01 1.535185724496841431e-01
9.277343750000000000e-02 3.727269470691680908e-01
5.927734375000000000e-01 3.717614114284515381e-01
-4.072265625000000000e-01 2.511394321918487549e-01
-1.572265625000000000e-01 3.204761147499084473e-01
8.427734375000000000e-01 1.367589384317398071e-01
3.427734375000000000e-01 4.895680546760559082e-01
-6.572265625000000000e-01 4.360804557800292969e-01
-5.322265625000000000e-01 5.057730674743652344e-01
4.677734375000000000e-01 2.487285733222961426e-01
9.677734375000000000e-01 2.935329079627990723e-01
-3.222656250000000000e-02 4.042951762676239014e-01
-2.822265625000000000e-01 3.105067014694213867e-01
7.177734375000000000e-01 4.080204665660858154e-01
2.177734375000000000e-01 9.728859364986419678e-02
-7.822265625000000000e-01 3.014265000820159912e-01
-8.447265625000000000e-01 9.733767062425613403e-02
1.552734375000000000e-01 4.118369519710540771e-01
6.552734375000000000e-01 2.419628947973251343e-01
-3.447265625000000000e-01 4.386114180088043213e-01
-9.472656250000000000e-02 2.328970879316329956e-01
9.052734375000000000e-01 1.526244431734085083e-01
4.052734375000000000e-01 3.691782802343368530e-02
-5.947265625000000000e-01 4.470709562301635742e-01
-7.197265625000000000e-01 2.302706092596054077e-01
2.802734375000000000e-01 2.819117307662963867e-01
7.802734375000000000e-01 2.647909522056579590e-01
-2.197265625000000000e-01 4.269350171089172363e-01
-4.697265625000000000e-01 2.992852628231048584e-01
5.302734375000000000e-01 4.586742818355560303e-01
3.027343750000000000e-02 4.925263226032257080e-01
-9.697265625000000000e-01 7.098097354173660278e-02
-9.775390625000000000e-01 4.046372473239898682e-01
2.246093750000000000e-02 2.050869017839431763e-01
5.224609375000000000e-01 1.036065220832824707e-01
-4.775390625000000000e-01 4.288503527641296387e-01
-2.275390625000000000e-01 1.218394003808498383e-02
7.724609375000000000e-01 4.929140508174896240e-01
2.724609375000000000e-01 2.776113748550415039e-01
-7.275390625000000000e-01 2.795367240905761719e-01
-6.025390625000000000e-01 3.262818753719329834e-01
3.974609375000000000e-01 3.313691318035125732e-01
8.974609375000000000e-01 5.605887621641159058e-02
-1.025390625000000000e-01 2.381071299314498901e-01
-3.525390625000000000e-01 1.381583698093891144e-02
6.474609375000000000e-01 4.353598058223724365e-01
1.474609375000000000e-01 4.194118082523345947e-01
-8.525390625000000000e-01 3.365909755229949951e-01
-7.900390625000000000e-01 2.952437102794647217e-01
2.099609375000000000e-01 1.484467536211013794e-01
7.099609375000000000e-01 3.432813286781311035e-02
-2.900390625000000000e-01 1.104125529527664185e-01
-4.003906250000000000e-02 4.235433340072631836e-01
9.599609375000000000e-01 2.692082226276397705e-01
4.599609375000000000e-01 4.220496118068695068e-02
-5.400390625000000000e-01 3.714442253112792969e-01
-6.650390625000000000e-01 3.605023324489593506e-01
3.349609375000000000e-01 4.713165462017059326e-01
8.349609375000000000e-01 2.434988915920257568e-01
-1.650390625000000000e-01 3.875309228897094727e-01
-4.150390625000000000e-01 1.977203041315078735e-01
5.849609375000000000e-01 6.587968021631240845e-02
8.496093750000000000e-02 1.245206221938133240e-02
-9.150390625000000000e-01 3.249889984726905823e-02
-8.837890625000000000e-01 5.622008815407752991e-02
1.162109375000000000e-01 1.087223067879676819e-01
6.162109375000000000e-01 2.145286798477172852e-01
-3.837890625000000000e-01 5.069690942764282227e-01
-1.337890625000000000e-01 4.508278965950012207e-01
8.662109375000000000e-01 4.561022818088531494e-01
3.662109375000000000e-01 4.812268912792205811e-01
-6.337890625000000000e-01 2.697797119617462158e-01
-5.087890625000000000e-01 2.592615485191345215e-01
4.912109375000000000e-01 1.547006666660308838e-01
9.912109375000000000e-01 1.178316846489906311e-01
-8.789062500000000000e-03 1.621139198541641235e-01
-2.587890625000000000e-01 3.883085548877716064e-01
7.412109375000000000e-01 1.440854519605636597e-01
2.412109375000000000e-01 1.308266818523406982e-01
-7.587890625000000000e-01 2.229312360286712646e-01
-8.212890625000000000e-01 3.528109192848205566e-01
1.787109375000000000e-01 4.806067049503326416e-01
6.787109375000000000e-01 4.143027067184448242e-01
-3.212890625000000000e-01 5.040898323059082031e-01
-7.128906250000000000e-02 2.307612895965576172e-01
9.287109375000000000e-01 4.247291386127471924e-01
4.287109375000000000e-01 2.890257537364959717e-01
-5.712890625000000000e-01 3.648809790611267090e-01
-6.962890625000000000e-01 1.545368283987045288e-01
3.037109375000000000e-01 1.759439110755920410e-01
8.037109375000000000e-01 4.650845825672149658e-01
-1.962890625000000000e-01 3.806885480880737305e-01
-4.462890625000000000e-01 3.458811938762664795e-01
5.537109375000000000e-01 3.897247016429901123e-01
5.371093750000000000e-02 4.642669558525085449e-01
-9.462890625000000000e-01 3.904478549957275391e-01
-9.619140625000000000e-01 4.351097345352172852e-01
3.808593750000000000e-02 3.220106959342956543e-01
5.380859375000000000e-01 2.665164172649383545e-01
-4.619140625000000000e-01 1.318513900041580200e-01
-2.119140625000000000e-01 3.541280627250671387e-01
7.880859375000000000e-01 3.488022089004516602e-01
2.880859375000000000e-01 3.472658991813659668e-01
-7.119140625000000000e-01 4.891766011714935303e-01
-5.869140625000000000e-01 6.545896083116531372e-02
4.130859375000000000e-01 1.771473586559295654e-01
9.130859375000000000e-01 2.666292190551757812e-01
-8.691406250000000000e-02 4.756905138492584229e-01
-3.369140625000000000e-01 3.554452061653137207e-01
6.630859375000000000e-01 2.546956837177276611e-01
1.630859375000000000e-01 1.591556221246719360e-01
-8.369140625000000000e-01 2.360952943563461304e-01
-7.744140625000000000e-01 1.939777168445289135e-03
2.255859375000000000e-01 4.287813305854797363e-01
7.255859375000000000e-01 1.551659405231475830e-01
-2.744140625000000000e-01 2.862085402011871338e-01
-2.441406250000000000e-02 3.035483658313751221e-01
9.755859375000000000e-01 2.532989680767059326e-01
4.755859375000000000e-01 7.354847341775894165e-02
-5.244140625000000000e-01 8.651278167963027954e-02
-6.494140625000000000e-01 4.983297288417816162e-01
3.505859375000000000e-01 1.976770758628845215e-01
8.505859375000000000e-01 2.230220139026641846e-01
-1.494140625000000000e-01 1.914338767528533936e-01
-3.994140625000000000e-01 2.741452455520629883e-01
6.005859375000000000e-01 4.365562200546264648e-01
1.005859375000000000e-01 7.422688603401184082e-02
-8.994140625000000000e-01 3.621972203254699707e-01
-9.306640625000000000e-01 4.904145598411560059e-01
6.933593750000000000e-02 4.282734990119934082e-01
5.693359375000000000e-01 4.924886822700500488e-01
-4.306640625000000000e-01 3.306011259555816650e-01
-1.806640625000000000e-01 2.339508384466171265e-01
8.193359375000000000e-01 9.269788116216659546e-02
3.193359375000000000e-01 3.127149045467376709e-01
-6.806640625000000000e-01 5.837590619921684265e-02
-5.556640625000000000e-01 4.535236358642578125e-01
4.443359375000000000e-01 4.550979137420654297e-01
9.443359375000000000e-01 1.407047361135482788e-01
-5.566406250000000000e-02 2.333266884088516235e-01
-3.056640625000000000e-01 2.746974825859069824e-01
6.943359375000000000e-01 4.693998992443084717e-01
1.943359375000000000e-01 1.649774461984634399e-01
-8.056640625000000000e-01 2.833903729915618896e-01
-8.681640625000000000e-01 4.779770970344543457e-01
1.318359375000000000e-01 1.797366887331008911e-01
6.318359375000000000e-01 3.776127099990844727e-02
-3.681640625000000000e-01 2.529775500297546387e-01
-1.181640625000000000e-01 3.781712651252746582e-01
8.818359375000000000e-01 4.782921671867370605e-01
3.818359375000000000e-01 5.313418433070182800e-02
-6.181640625000000000e-01 2.308601588010787964e-01
-7.431640625000000000e-01 3.725164830684661865e-01
2.568359375000000000e-01 2.733042836189270020e-01
7.568359375000000000e-01 2.056295871734619141e-01
-2.431640625000000000e-01 2.588447928428649902e-01
-4.931640625000000000e-01 2.172016203403472900e-01
5.068359375000000000e-01 4.352955222129821777e-01
6.835937500000000000e-03 1.344535052776336670e-01
-9.931640625000000000e-01 4.992797970771789551e-01
-9.951171875000000000e-01 4.084919691085815430e-01
4.882812500000000000e-03 3.912746906280517578e-01
5.048828125000000000e-01 2.832294404506683350e-01
-4.951171875000000000e-01 4.749691784381866455e-01
-2.451171875000000000e-01 5.098543167114257812e-01
7.548828125000000000e-01 4.076962172985076904e-01
2.548828125000000000e-01 1.130528151988983154e-01
-7.451171875000000000e-01 1.231215372681617737e-01
-6.201171875000000000e-01 1.759460121393203735e-01
3.798828125000000000e-01 2.503490746021270752e-01
8.798828125000000000e-01 4.477064907550811768e-01
-1.201171875000000000e-01 3.072010278701782227e-01
-3.701171875000000000e-01 4.302248954772949219e-01
6.298828125000000000e-01 1.042461488395929337e-02
1.298828125000000000e-01 3.860354125499725342e-01
-8.701171875000000000e-01 1.933145225048065186e-01
-8.076171875000000000e-01 3.913943171501159668e-01
1.923828125000000000e-01 3.409624472260475159e-02
6.923828125000000000e-01 3.034587502479553223e-01
-3.076171875000000000e-01 4.636033475399017334e-01
-5.761718750000000000e-02 7.753862440586090088e-02
9.423828125000000000e-01 2.714597284793853760e-01
4.423828125000000000e-01 2.845437824726104736e-01
-5.576171875000000000e-01 3.499183356761932373e-01
-6.826171875000000000e-01 4.438526034355163574e-01
3.173828125000000000e-01 4.178895056247711182e-02
8.173828125000000000e-01 7.211084663867950439e-02
-1.826171875000000000e-01 4.767824113368988037e-01
-4.326171875000000000e-01 1.083471924066543579e-01
